"timestamp","temp_out","hum_out"
2024-01-23 23:55:00.000,10.229860833333333,90.96458666666666
2024-01-23 23:56:00.000,10.238888666666668,90.96000333333333
2024-01-23 23:57:00.000,10.2479165,90.95542
2024-01-23 23:58:00.000,10.256944333333333,90.95083666666667
2024-01-23 23:59:00.000,10.265972166666668,90.94625333333333
2024-01-24 00:00:00.000,10.275,90.94167
2024-01-24 00:01:00.000,10.813333333333334,90.93333333333334
2024-01-24 00:02:00.000,10.826666666666668,90.86666666666666
2024-01-24 00:03:00.000,10.84,90.8
2024-01-24 00:04:00.000,10.853333333333333,90.73333333333333
2024-01-24 00:05:00.000,10.866666666666667,90.66666666666667
2024-01-24 00:06:00.000,10.88,90.6
2024-01-24 00:07:00.000,10.893333333333334,90.53333333333333
2024-01-24 00:08:00.000,10.906666666666668,90.46666666666667
2024-01-24 00:09:00.000,10.92,90.4
2024-01-24 00:10:00.000,10.933333333333334,90.33333333333333
2024-01-24 00:11:00.000,10.946666666666667,90.26666666666667
2024-01-24 00:12:00.000,10.96,90.2
2024-01-24 00:13:00.000,10.973333333333334,90.13333333333334
2024-01-24 00:14:00.000,10.986666666666666,90.06666666666666
2024-01-24 00:15:00.000,11.0,90.0
2024-01-24 00:16:00.000,11.013333333333334,89.93333333333334
2024-01-24 00:17:00.000,11.026666666666667,89.86666666666666
2024-01-24 00:18:00.000,11.040000000000001,89.8
2024-01-24 00:19:00.000,11.053333333333335,89.73333333333333
2024-01-24 00:20:00.000,11.066666666666666,89.66666666666667
2024-01-24 00:21:00.000,11.08,89.6
2024-01-24 00:22:00.000,11.093333333333334,89.53333333333333
2024-01-24 00:23:00.000,11.106666666666667,89.46666666666667
2024-01-24 00:24:00.000,11.120000000000001,89.4
2024-01-24 00:25:00.000,11.133333333333333,89.33333333333333
2024-01-24 00:26:00.000,11.146666666666667,89.26666666666667
2024-01-24 00:27:00.000,11.16,89.2
2024-01-24 00:28:00.000,11.173333333333334,89.13333333333334
2024-01-24 00:29:00.000,11.186666666666667,89.06666666666666
2024-01-24 00:30:00.000,11.2,89.0
2024-01-24 00:31:00.000,11.213333333333333,88.93333333333334
2024-01-24 00:32:00.000,11.226666666666667,88.86666666666666
2024-01-24 00:33:00.000,11.24,88.8
2024-01-24 00:34:00.000,11.253333333333334,88.73333333333333
2024-01-24 00:35:00.000,11.266666666666667,88.66666666666667
2024-01-24 00:36:00.000,11.28,88.6
2024-01-24 00:37:00.000,11.293333333333333,88.53333333333333
2024-01-24 00:38:00.000,11.306666666666667,88.46666666666667
2024-01-24 00:39:00.000,11.32,88.4
2024-01-24 00:40:00.000,11.333333333333334,88.33333333333333
2024-01-24 00:41:00.000,11.346666666666668,88.26666666666667
2024-01-24 00:42:00.000,11.36,88.2
2024-01-24 00:43:00.000,11.373333333333333,88.13333333333334
2024-01-24 00:44:00.000,11.386666666666667,88.06666666666666
2024-01-24 00:45:00.000,11.4,88.0
2024-01-24 00:46:00.000,11.413333333333334,87.93333333333334
2024-01-24 00:47:00.000,11.426666666666666,87.86666666666666
2024-01-24 00:48:00.000,11.44,87.8
2024-01-24 00:49:00.000,11.453333333333333,87.73333333333333
2024-01-24 00:50:00.000,11.466666666666667,87.66666666666667
2024-01-24 00:51:00.000,11.48,87.6
2024-01-24 00:52:00.000,11.493333333333332,87.53333333333333
2024-01-24 00:53:00.000,11.506666666666666,87.46666666666667
2024-01-24 00:54:00.000,11.52,87.4
2024-01-24 00:55:00.000,11.533333333333333,87.33333333333333
2024-01-24 00:56:00.000,11.546666666666667,87.26666666666667
2024-01-24 00:57:00.000,11.56,87.2
2024-01-24 00:58:00.000,11.573333333333332,87.13333333333334
2024-01-24 00:59:00.000,11.586666666666666,87.06666666666666
2024-01-24 01:00:00.000,11.6,87.0
2024-01-24 01:01:00.000,11.61,86.91666666666667
2024-01-24 01:02:00.000,11.62,86.83333333333333
2024-01-24 01:03:00.000,11.629999999999999,86.75
2024-01-24 01:04:00.000,11.639999999999999,86.66666666666667
2024-01-24 01:05:00.000,11.65,86.58333333333333
2024-01-24 01:06:00.000,11.66,86.5
2024-01-24 01:07:00.000,11.67,86.41666666666667
2024-01-24 01:08:00.000,11.68,86.33333333333333
2024-01-24 01:09:00.000,11.69,86.25
2024-01-24 01:10:00.000,11.7,86.16666666666667
2024-01-24 01:11:00.000,11.709999999999999,86.08333333333333
2024-01-24 01:12:00.000,11.719999999999999,86.0
2024-01-24 01:13:00.000,11.73,85.91666666666667
2024-01-24 01:14:00.000,11.74,85.83333333333333
2024-01-24 01:15:00.000,11.75,85.75
2024-01-24 01:16:00.000,11.76,85.66666666666667
2024-01-24 01:17:00.000,11.77,85.58333333333333
2024-01-24 01:18:00.000,11.78,85.5
2024-01-24 01:19:00.000,11.79,85.41666666666667
2024-01-24 01:20:00.000,11.799999999999999,85.33333333333333
2024-01-24 01:21:00.000,11.809999999999999,85.25
2024-01-24 01:22:00.000,11.82,85.16666666666667
2024-01-24 01:23:00.000,11.83,85.08333333333333
2024-01-24 01:24:00.000,11.84,85.0
2024-01-24 01:25:00.000,11.85,84.91666666666667
2024-01-24 01:26:00.000,11.86,84.83333333333333
2024-01-24 01:27:00.000,11.87,84.75
2024-01-24 01:28:00.000,11.879999999999999,84.66666666666667
2024-01-24 01:29:00.000,11.889999999999999,84.58333333333333
2024-01-24 01:30:00.000,11.899999999999999,84.5
2024-01-24 01:31:00.000,11.91,84.41666666666667
2024-01-24 01:32:00.000,11.92,84.33333333333333
2024-01-24 01:33:00.000,11.93,84.25
2024-01-24 01:34:00.000,11.94,84.16666666666667
2024-01-24 01:35:00.000,11.95,84.08333333333333
2024-01-24 01:36:00.000,11.959999999999999,84.0
2024-01-24 01:37:00.000,11.969999999999999,83.91666666666667
2024-01-24 01:38:00.000,11.979999999999999,83.83333333333333
2024-01-24 01:39:00.000,11.99,83.75
2024-01-24 01:40:00.000,12.0,83.66666666666667
2024-01-24 01:41:00.000,12.01,83.58333333333333
2024-01-24 01:42:00.000,12.02,83.5
2024-01-24 01:43:00.000,12.03,83.41666666666667
2024-01-24 01:44:00.000,12.04,83.33333333333333
2024-01-24 01:45:00.000,12.049999999999999,83.25
2024-01-24 01:46:00.000,12.059999999999999,83.16666666666667
2024-01-24 01:47:00.000,12.069999999999999,83.08333333333333
2024-01-24 01:48:00.000,12.08,83.0
2024-01-24 01:49:00.000,12.09,82.91666666666667
2024-01-24 01:50:00.000,12.1,82.83333333333333
2024-01-24 01:51:00.000,12.11,82.75
2024-01-24 01:52:00.000,12.12,82.66666666666667
2024-01-24 01:53:00.000,12.129999999999999,82.58333333333333
2024-01-24 01:54:00.000,12.139999999999999,82.5
2024-01-24 01:55:00.000,12.149999999999999,82.41666666666667
2024-01-24 01:56:00.000,12.16,82.33333333333333
2024-01-24 01:57:00.000,12.17,82.25
2024-01-24 01:58:00.000,12.18,82.16666666666667
2024-01-24 01:59:00.000,12.19,82.08333333333333
2024-01-24 02:00:00.000,12.2,82.0
2024-01-24 02:01:00.000,12.193333333333333,82.1
2024-01-24 02:02:00.000,12.186666666666666,82.2
2024-01-24 02:03:00.000,12.18,82.3
2024-01-24 02:04:00.000,12.173333333333332,82.4
2024-01-24 02:05:00.000,12.166666666666666,82.5
2024-01-24 02:06:00.000,12.16,82.6
2024-01-24 02:07:00.000,12.153333333333332,82.7
2024-01-24 02:08:00.000,12.146666666666667,82.8
2024-01-24 02:09:00.000,12.139999999999999,82.9
2024-01-24 02:10:00.000,12.133333333333333,83.0
2024-01-24 02:11:00.000,12.126666666666667,83.1
2024-01-24 02:12:00.000,12.12,83.2
2024-01-24 02:13:00.000,12.113333333333333,83.3
2024-01-24 02:14:00.000,12.106666666666666,83.4
2024-01-24 02:15:00.000,12.1,83.5
2024-01-24 02:16:00.000,12.093333333333334,83.6
2024-01-24 02:17:00.000,12.086666666666666,83.7
2024-01-24 02:18:00.000,12.08,83.8
2024-01-24 02:19:00.000,12.073333333333332,83.9
2024-01-24 02:20:00.000,12.066666666666666,84.0
2024-01-24 02:21:00.000,12.06,84.1
2024-01-24 02:22:00.000,12.053333333333333,84.2
2024-01-24 02:23:00.000,12.046666666666667,84.3
2024-01-24 02:24:00.000,12.04,84.4
2024-01-24 02:25:00.000,12.033333333333333,84.5
2024-01-24 02:26:00.000,12.026666666666667,84.6
2024-01-24 02:27:00.000,12.02,84.7
2024-01-24 02:28:00.000,12.013333333333334,84.8
2024-01-24 02:29:00.000,12.006666666666666,84.9
2024-01-24 02:30:00.000,12.0,85.0
2024-01-24 02:31:00.000,11.993333333333334,85.1
2024-01-24 02:32:00.000,11.986666666666666,85.2
2024-01-24 02:33:00.000,11.98,85.3
2024-01-24 02:34:00.000,11.973333333333333,85.4
2024-01-24 02:35:00.000,11.966666666666667,85.5
2024-01-24 02:36:00.000,11.96,85.6
2024-01-24 02:37:00.000,11.953333333333333,85.7
2024-01-24 02:38:00.000,11.946666666666667,85.8
2024-01-24 02:39:00.000,11.94,85.9
2024-01-24 02:40:00.000,11.933333333333334,86.0
2024-01-24 02:41:00.000,11.926666666666668,86.1
2024-01-24 02:42:00.000,11.92,86.2
2024-01-24 02:43:00.000,11.913333333333334,86.3
2024-01-24 02:44:00.000,11.906666666666666,86.4
2024-01-24 02:45:00.000,11.9,86.5
2024-01-24 02:46:00.000,11.893333333333334,86.6
2024-01-24 02:47:00.000,11.886666666666667,86.7
2024-01-24 02:48:00.000,11.88,86.8
2024-01-24 02:49:00.000,11.873333333333333,86.9
2024-01-24 02:50:00.000,11.866666666666667,87.0
2024-01-24 02:51:00.000,11.860000000000001,87.1
2024-01-24 02:52:00.000,11.853333333333333,87.2
2024-01-24 02:53:00.000,11.846666666666668,87.3
2024-01-24 02:54:00.000,11.84,87.4
2024-01-24 02:55:00.000,11.833333333333334,87.5
2024-01-24 02:56:00.000,11.826666666666668,87.6
2024-01-24 02:57:00.000,11.82,87.7
2024-01-24 02:58:00.000,11.813333333333334,87.8
2024-01-24 02:59:00.000,11.806666666666667,87.9
2024-01-24 03:00:00.000,11.8,88.0
2024-01-24 03:01:00.000,11.798333333333334,88.06666666666666
2024-01-24 03:02:00.000,11.796666666666667,88.13333333333334
2024-01-24 03:03:00.000,11.795,88.2
2024-01-24 03:04:00.000,11.793333333333335,88.26666666666667
2024-01-24 03:05:00.000,11.791666666666668,88.33333333333333
2024-01-24 03:06:00.000,11.790000000000001,88.4
2024-01-24 03:07:00.000,11.788333333333334,88.46666666666667
2024-01-24 03:08:00.000,11.786666666666667,88.53333333333333
2024-01-24 03:09:00.000,11.785,88.6
2024-01-24 03:10:00.000,11.783333333333333,88.66666666666667
2024-01-24 03:11:00.000,11.781666666666666,88.73333333333333
2024-01-24 03:12:00.000,11.780000000000001,88.8
2024-01-24 03:13:00.000,11.778333333333334,88.86666666666666
2024-01-24 03:14:00.000,11.776666666666667,88.93333333333334
2024-01-24 03:15:00.000,11.775,89.0
2024-01-24 03:16:00.000,11.773333333333333,89.06666666666666
2024-01-24 03:17:00.000,11.771666666666667,89.13333333333334
2024-01-24 03:18:00.000,11.77,89.2
2024-01-24 03:19:00.000,11.768333333333334,89.26666666666667
2024-01-24 03:20:00.000,11.766666666666667,89.33333333333333
2024-01-24 03:21:00.000,11.765,89.4
2024-01-24 03:22:00.000,11.763333333333334,89.46666666666667
2024-01-24 03:23:00.000,11.761666666666667,89.53333333333333
2024-01-24 03:24:00.000,11.76,89.6
2024-01-24 03:25:00.000,11.758333333333333,89.66666666666667
2024-01-24 03:26:00.000,11.756666666666666,89.73333333333333
2024-01-24 03:27:00.000,11.755,89.8
2024-01-24 03:28:00.000,11.753333333333334,89.86666666666666
2024-01-24 03:29:00.000,11.751666666666667,89.93333333333334
2024-01-24 03:30:00.000,11.75,90.0
2024-01-24 03:31:00.000,11.748333333333333,90.06666666666666
2024-01-24 03:32:00.000,11.746666666666666,90.13333333333334
2024-01-24 03:33:00.000,11.745,90.2
2024-01-24 03:34:00.000,11.743333333333334,90.26666666666667
2024-01-24 03:35:00.000,11.741666666666667,90.33333333333333
2024-01-24 03:36:00.000,11.74,90.4
2024-01-24 03:37:00.000,11.738333333333333,90.46666666666667
2024-01-24 03:38:00.000,11.736666666666666,90.53333333333333
2024-01-24 03:39:00.000,11.735,90.6
2024-01-24 03:40:00.000,11.733333333333333,90.66666666666667
2024-01-24 03:41:00.000,11.731666666666666,90.73333333333333
2024-01-24 03:42:00.000,11.73,90.8
2024-01-24 03:43:00.000,11.728333333333333,90.86666666666666
2024-01-24 03:44:00.000,11.726666666666667,90.93333333333334
2024-01-24 03:45:00.000,11.725,91.0
2024-01-24 03:46:00.000,11.723333333333333,91.06666666666666
2024-01-24 03:47:00.000,11.721666666666666,91.13333333333334
2024-01-24 03:48:00.000,11.719999999999999,91.2
2024-01-24 03:49:00.000,11.718333333333334,91.26666666666667
2024-01-24 03:50:00.000,11.716666666666667,91.33333333333333
2024-01-24 03:51:00.000,11.715,91.4
2024-01-24 03:52:00.000,11.713333333333333,91.46666666666667
2024-01-24 03:53:00.000,11.711666666666666,91.53333333333333
2024-01-24 03:54:00.000,11.709999999999999,91.6
2024-01-24 03:55:00.000,11.708333333333332,91.66666666666667
2024-01-24 03:56:00.000,11.706666666666665,91.73333333333333
2024-01-24 03:57:00.000,11.705,91.8
2024-01-24 03:58:00.000,11.703333333333333,91.86666666666666
2024-01-24 03:59:00.000,11.701666666666666,91.93333333333334
2024-01-24 04:00:00.000,11.7,92.0
2024-01-24 04:01:00.000,11.698333333333332,92.05
2024-01-24 04:02:00.000,11.696666666666665,92.1
2024-01-24 04:03:00.000,11.694999999999999,92.15
2024-01-24 04:04:00.000,11.693333333333333,92.2
2024-01-24 04:05:00.000,11.691666666666666,92.25
2024-01-24 04:06:00.000,11.69,92.3
2024-01-24 04:07:00.000,11.688333333333333,92.35
2024-01-24 04:08:00.000,11.686666666666666,92.4
2024-01-24 04:09:00.000,11.684999999999999,92.45
2024-01-24 04:10:00.000,11.683333333333334,92.5
2024-01-24 04:11:00.000,11.681666666666667,92.55
2024-01-24 04:12:00.000,11.68,92.6
2024-01-24 04:13:00.000,11.678333333333333,92.65
2024-01-24 04:14:00.000,11.676666666666666,92.7
2024-01-24 04:15:00.000,11.674999999999999,92.75
2024-01-24 04:16:00.000,11.673333333333332,92.8
2024-01-24 04:17:00.000,11.671666666666667,92.85
2024-01-24 04:18:00.000,11.67,92.9
2024-01-24 04:19:00.000,11.668333333333333,92.95
2024-01-24 04:20:00.000,11.666666666666666,93.0
2024-01-24 04:21:00.000,11.665,93.05
2024-01-24 04:22:00.000,11.663333333333332,93.1
2024-01-24 04:23:00.000,11.661666666666665,93.15
2024-01-24 04:24:00.000,11.66,93.2
2024-01-24 04:25:00.000,11.658333333333333,93.25
2024-01-24 04:26:00.000,11.656666666666666,93.3
2024-01-24 04:27:00.000,11.655,93.35
2024-01-24 04:28:00.000,11.653333333333332,93.4
2024-01-24 04:29:00.000,11.651666666666666,93.45
2024-01-24 04:30:00.000,11.649999999999999,93.5
2024-01-24 04:31:00.000,11.648333333333333,93.55
2024-01-24 04:32:00.000,11.646666666666667,93.6
2024-01-24 04:33:00.000,11.645,93.65
2024-01-24 04:34:00.000,11.643333333333333,93.7
2024-01-24 04:35:00.000,11.641666666666666,93.75
2024-01-24 04:36:00.000,11.639999999999999,93.8
2024-01-24 04:37:00.000,11.638333333333334,93.85
2024-01-24 04:38:00.000,11.636666666666667,93.9
2024-01-24 04:39:00.000,11.635,93.95
2024-01-24 04:40:00.000,11.633333333333333,94.0
2024-01-24 04:41:00.000,11.631666666666666,94.05
2024-01-24 04:42:00.000,11.629999999999999,94.1
2024-01-24 04:43:00.000,11.628333333333332,94.15
2024-01-24 04:44:00.000,11.626666666666667,94.2
2024-01-24 04:45:00.000,11.625,94.25
2024-01-24 04:46:00.000,11.623333333333333,94.3
2024-01-24 04:47:00.000,11.621666666666666,94.35
2024-01-24 04:48:00.000,11.62,94.4
2024-01-24 04:49:00.000,11.618333333333332,94.45
2024-01-24 04:50:00.000,11.616666666666667,94.5
2024-01-24 04:51:00.000,11.615,94.55
2024-01-24 04:52:00.000,11.613333333333333,94.6
2024-01-24 04:53:00.000,11.611666666666666,94.65
2024-01-24 04:54:00.000,11.61,94.7
2024-01-24 04:55:00.000,11.608333333333333,94.75
2024-01-24 04:56:00.000,11.606666666666666,94.8
2024-01-24 04:57:00.000,11.605,94.85
2024-01-24 04:58:00.000,11.603333333333333,94.9
2024-01-24 04:59:00.000,11.601666666666667,94.95
2024-01-24 05:00:00.000,11.6,95.0
2024-01-24 05:01:00.000,11.596666666666666,94.68333333333334
2024-01-24 05:02:00.000,11.593333333333334,94.36666666666666
2024-01-24 05:03:00.000,11.59,94.05
2024-01-24 05:04:00.000,11.586666666666666,93.73333333333333
2024-01-24 05:05:00.000,11.583333333333332,93.41666666666667
2024-01-24 05:06:00.000,11.58,93.1
2024-01-24 05:07:00.000,11.576666666666666,92.78333333333333
2024-01-24 05:08:00.000,11.573333333333332,92.46666666666667
2024-01-24 05:09:00.000,11.57,92.15
2024-01-24 05:10:00.000,11.566666666666666,91.83333333333333
2024-01-24 05:11:00.000,11.563333333333333,91.51666666666667
2024-01-24 05:12:00.000,11.56,91.2
2024-01-24 05:13:00.000,11.556666666666667,90.88333333333334
2024-01-24 05:14:00.000,11.553333333333333,90.56666666666666
2024-01-24 05:15:00.000,11.55,90.25
2024-01-24 05:16:00.000,11.546666666666667,89.93333333333334
2024-01-24 05:17:00.000,11.543333333333333,89.61666666666667
2024-01-24 05:18:00.000,11.54,89.3
2024-01-24 05:19:00.000,11.536666666666667,88.98333333333333
2024-01-24 05:20:00.000,11.533333333333333,88.66666666666667
2024-01-24 05:21:00.000,11.53,88.35
2024-01-24 05:22:00.000,11.526666666666667,88.03333333333333
2024-01-24 05:23:00.000,11.523333333333333,87.71666666666667
2024-01-24 05:24:00.000,11.52,87.4
2024-01-24 05:25:00.000,11.516666666666666,87.08333333333333
2024-01-24 05:26:00.000,11.513333333333334,86.76666666666667
2024-01-24 05:27:00.000,11.51,86.45
2024-01-24 05:28:00.000,11.506666666666666,86.13333333333333
2024-01-24 05:29:00.000,11.503333333333334,85.81666666666666
2024-01-24 05:30:00.000,11.5,85.5
2024-01-24 05:31:00.000,11.496666666666666,85.18333333333334
2024-01-24 05:32:00.000,11.493333333333334,84.86666666666667
2024-01-24 05:33:00.000,11.49,84.55
2024-01-24 05:34:00.000,11.486666666666666,84.23333333333333
2024-01-24 05:35:00.000,11.483333333333334,83.91666666666667
2024-01-24 05:36:00.000,11.48,83.6
2024-01-24 05:37:00.000,11.476666666666667,83.28333333333333
2024-01-24 05:38:00.000,11.473333333333333,82.96666666666667
2024-01-24 05:39:00.000,11.47,82.65
2024-01-24 05:40:00.000,11.466666666666667,82.33333333333333
2024-01-24 05:41:00.000,11.463333333333333,82.01666666666667
2024-01-24 05:42:00.000,11.46,81.7
2024-01-24 05:43:00.000,11.456666666666667,81.38333333333334
2024-01-24 05:44:00.000,11.453333333333333,81.06666666666666
2024-01-24 05:45:00.000,11.45,80.75
2024-01-24 05:46:00.000,11.446666666666667,80.43333333333334
2024-01-24 05:47:00.000,11.443333333333333,80.11666666666667
2024-01-24 05:48:00.000,11.44,79.8
2024-01-24 05:49:00.000,11.436666666666667,79.48333333333333
2024-01-24 05:50:00.000,11.433333333333334,79.16666666666667
2024-01-24 05:51:00.000,11.43,78.85
2024-01-24 05:52:00.000,11.426666666666668,78.53333333333333
2024-01-24 05:53:00.000,11.423333333333334,78.21666666666667
2024-01-24 05:54:00.000,11.42,77.9
2024-01-24 05:55:00.000,11.416666666666668,77.58333333333334
2024-01-24 05:56:00.000,11.413333333333334,77.26666666666667
2024-01-24 05:57:00.000,11.41,76.95
2024-01-24 05:58:00.000,11.406666666666666,76.63333333333333
2024-01-24 05:59:00.000,11.403333333333334,76.31666666666666
2024-01-24 06:00:00.000,11.4,76.0
2024-01-24 06:01:00.000,11.388333333333334,76.0
2024-01-24 06:02:00.000,11.376666666666667,76.0
2024-01-24 06:03:00.000,11.365,76.0
2024-01-24 06:04:00.000,11.353333333333333,76.0
2024-01-24 06:05:00.000,11.341666666666667,76.0
2024-01-24 06:06:00.000,11.33,76.0
2024-01-24 06:07:00.000,11.318333333333333,76.0
2024-01-24 06:08:00.000,11.306666666666667,76.0
2024-01-24 06:09:00.000,11.295,76.0
2024-01-24 06:10:00.000,11.283333333333333,76.0
2024-01-24 06:11:00.000,11.271666666666667,76.0
2024-01-24 06:12:00.000,11.26,76.0
2024-01-24 06:13:00.000,11.248333333333333,76.0
2024-01-24 06:14:00.000,11.236666666666666,76.0
2024-01-24 06:15:00.000,11.225,76.0
2024-01-24 06:16:00.000,11.213333333333333,76.0
2024-01-24 06:17:00.000,11.201666666666666,76.0
2024-01-24 06:18:00.000,11.19,76.0
2024-01-24 06:19:00.000,11.178333333333333,76.0
2024-01-24 06:20:00.000,11.166666666666666,76.0
2024-01-24 06:21:00.000,11.155,76.0
2024-01-24 06:22:00.000,11.143333333333333,76.0
2024-01-24 06:23:00.000,11.131666666666666,76.0
2024-01-24 06:24:00.000,11.12,76.0
2024-01-24 06:25:00.000,11.108333333333333,76.0
2024-01-24 06:26:00.000,11.096666666666666,76.0
2024-01-24 06:27:00.000,11.084999999999999,76.0
2024-01-24 06:28:00.000,11.073333333333332,76.0
2024-01-24 06:29:00.000,11.061666666666666,76.0
2024-01-24 06:30:00.000,11.05,76.0
2024-01-24 06:31:00.000,11.038333333333334,76.0
2024-01-24 06:32:00.000,11.026666666666667,76.0
2024-01-24 06:33:00.000,11.015,76.0
2024-01-24 06:34:00.000,11.003333333333334,76.0
2024-01-24 06:35:00.000,10.991666666666667,76.0
2024-01-24 06:36:00.000,10.98,76.0
2024-01-24 06:37:00.000,10.968333333333334,76.0
2024-01-24 06:38:00.000,10.956666666666667,76.0
2024-01-24 06:39:00.000,10.945,76.0
2024-01-24 06:40:00.000,10.933333333333334,76.0
2024-01-24 06:41:00.000,10.921666666666667,76.0
2024-01-24 06:42:00.000,10.91,76.0
2024-01-24 06:43:00.000,10.898333333333333,76.0
2024-01-24 06:44:00.000,10.886666666666667,76.0
2024-01-24 06:45:00.000,10.875,76.0
2024-01-24 06:46:00.000,10.863333333333333,76.0
2024-01-24 06:47:00.000,10.851666666666667,76.0
2024-01-24 06:48:00.000,10.84,76.0
2024-01-24 06:49:00.000,10.828333333333333,76.0
2024-01-24 06:50:00.000,10.816666666666666,76.0
2024-01-24 06:51:00.000,10.805,76.0
2024-01-24 06:52:00.000,10.793333333333333,76.0
2024-01-24 06:53:00.000,10.781666666666666,76.0
2024-01-24 06:54:00.000,10.77,76.0
2024-01-24 06:55:00.000,10.758333333333333,76.0
2024-01-24 06:56:00.000,10.746666666666666,76.0
2024-01-24 06:57:00.000,10.735,76.0
2024-01-24 06:58:00.000,10.723333333333333,76.0
2024-01-24 06:59:00.000,10.711666666666666,76.0
2024-01-24 07:00:00.000,10.7,76.0
2024-01-24 07:01:00.000,10.693333333333333,75.98333333333333
2024-01-24 07:02:00.000,10.686666666666666,75.96666666666667
2024-01-24 07:03:00.000,10.68,75.95
2024-01-24 07:04:00.000,10.673333333333332,75.93333333333334
2024-01-24 07:05:00.000,10.666666666666666,75.91666666666667
2024-01-24 07:06:00.000,10.66,75.9
2024-01-24 07:07:00.000,10.653333333333332,75.88333333333334
2024-01-24 07:08:00.000,10.646666666666667,75.86666666666666
2024-01-24 07:09:00.000,10.639999999999999,75.85
2024-01-24 07:10:00.000,10.633333333333333,75.83333333333333
2024-01-24 07:11:00.000,10.626666666666667,75.81666666666666
2024-01-24 07:12:00.000,10.62,75.8
2024-01-24 07:13:00.000,10.613333333333333,75.78333333333333
2024-01-24 07:14:00.000,10.606666666666666,75.76666666666667
2024-01-24 07:15:00.000,10.6,75.75
2024-01-24 07:16:00.000,10.593333333333334,75.73333333333333
2024-01-24 07:17:00.000,10.586666666666666,75.71666666666667
2024-01-24 07:18:00.000,10.58,75.7
2024-01-24 07:19:00.000,10.573333333333332,75.68333333333334
2024-01-24 07:20:00.000,10.566666666666666,75.66666666666667
2024-01-24 07:21:00.000,10.56,75.65
2024-01-24 07:22:00.000,10.553333333333333,75.63333333333334
2024-01-24 07:23:00.000,10.546666666666667,75.61666666666666
2024-01-24 07:24:00.000,10.54,75.6
2024-01-24 07:25:00.000,10.533333333333333,75.58333333333333
2024-01-24 07:26:00.000,10.526666666666667,75.56666666666666
2024-01-24 07:27:00.000,10.52,75.55
2024-01-24 07:28:00.000,10.513333333333334,75.53333333333333
2024-01-24 07:29:00.000,10.506666666666666,75.51666666666667
2024-01-24 07:30:00.000,10.5,75.5
2024-01-24 07:31:00.000,10.493333333333334,75.48333333333333
2024-01-24 07:32:00.000,10.486666666666666,75.46666666666667
2024-01-24 07:33:00.000,10.48,75.45
2024-01-24 07:34:00.000,10.473333333333333,75.43333333333334
2024-01-24 07:35:00.000,10.466666666666667,75.41666666666667
2024-01-24 07:36:00.000,10.46,75.4
2024-01-24 07:37:00.000,10.453333333333333,75.38333333333334
2024-01-24 07:38:00.000,10.446666666666667,75.36666666666666
2024-01-24 07:39:00.000,10.44,75.35
2024-01-24 07:40:00.000,10.433333333333334,75.33333333333333
2024-01-24 07:41:00.000,10.426666666666668,75.31666666666666
2024-01-24 07:42:00.000,10.42,75.3
2024-01-24 07:43:00.000,10.413333333333334,75.28333333333333
2024-01-24 07:44:00.000,10.406666666666666,75.26666666666667
2024-01-24 07:45:00.000,10.4,75.25
2024-01-24 07:46:00.000,10.393333333333334,75.23333333333333
2024-01-24 07:47:00.000,10.386666666666667,75.21666666666667
2024-01-24 07:48:00.000,10.38,75.2
2024-01-24 07:49:00.000,10.373333333333333,75.18333333333334
2024-01-24 07:50:00.000,10.366666666666667,75.16666666666667
2024-01-24 07:51:00.000,10.360000000000001,75.15
2024-01-24 07:52:00.000,10.353333333333333,75.13333333333334
2024-01-24 07:53:00.000,10.346666666666668,75.11666666666666
2024-01-24 07:54:00.000,10.34,75.1
2024-01-24 07:55:00.000,10.333333333333334,75.08333333333333
2024-01-24 07:56:00.000,10.326666666666668,75.06666666666666
2024-01-24 07:57:00.000,10.32,75.05
2024-01-24 07:58:00.000,10.313333333333334,75.03333333333333
2024-01-24 07:59:00.000,10.306666666666667,75.01666666666667
2024-01-24 08:00:00.000,10.3,75.0
2024-01-24 08:01:00.000,10.298333333333334,74.98333333333333
2024-01-24 08:02:00.000,10.296666666666667,74.96666666666667
2024-01-24 08:03:00.000,10.295,74.95
2024-01-24 08:04:00.000,10.293333333333335,74.93333333333334
2024-01-24 08:05:00.000,10.291666666666668,74.91666666666667
2024-01-24 08:06:00.000,10.290000000000001,74.9
2024-01-24 08:07:00.000,10.288333333333334,74.88333333333334
2024-01-24 08:08:00.000,10.286666666666667,74.86666666666666
2024-01-24 08:09:00.000,10.285,74.85
2024-01-24 08:10:00.000,10.283333333333333,74.83333333333333
2024-01-24 08:11:00.000,10.281666666666666,74.81666666666666
2024-01-24 08:12:00.000,10.280000000000001,74.8
2024-01-24 08:13:00.000,10.278333333333334,74.78333333333333
2024-01-24 08:14:00.000,10.276666666666667,74.76666666666667
2024-01-24 08:15:00.000,10.275,74.75
2024-01-24 08:16:00.000,10.273333333333333,74.73333333333333
2024-01-24 08:17:00.000,10.271666666666667,74.71666666666667
2024-01-24 08:18:00.000,10.27,74.7
2024-01-24 08:19:00.000,10.268333333333334,74.68333333333334
2024-01-24 08:20:00.000,10.266666666666667,74.66666666666667
2024-01-24 08:21:00.000,10.265,74.65
2024-01-24 08:22:00.000,10.263333333333334,74.63333333333334
2024-01-24 08:23:00.000,10.261666666666667,74.61666666666666
2024-01-24 08:24:00.000,10.26,74.6
